GLCTLVAML,positive,0.48509532,1.0
GILGFVFTL,10x,0.19665045,0.0
GILGFVFTL,10x,0.14099616,0.0
GLCTLVAML,10x,0.47306472,0.0
GILGFVFTL,10x,0.22738941,0.0
GILGFVFTL,10x,0.17829667,0.0
GILGFVFTL,10x,0.14717555,0.0
NLVPMVATV,swapped_4352,0.17177342,0.0
GILGFVFTL,10x,0.53547543,0.0
GLCTLVAML,swapped_148,0.6736748,0.0
GILGFVFTL,positive,0.9826325,1.0
GILGFVFTL,positive,0.840275,1.0
GLCTLVAML,swapped_5852,0.1433989,0.0
GLCTLVAML,swapped_4229,0.4147843,0.0
GILGFVFTL,positive,0.72088635,1.0
GILGFVFTL,10x,0.13131367,0.0
FLYALALLL,swapped_247,0.21646298,0.0
GLCTLVAML,10x,0.43955147,0.0
GILGFVFTL,10x,0.22998314,0.0
GILGFVFTL,positive,0.5477694,1.0
NLVPMVATV,positive,0.6955761,1.0
GLCTLVAML,swapped_4406,0.13472809,0.0
GILGFVFTL,10x,0.28781316,0.0
GLCTLVAML,swapped_4508,0.6153817,0.0
GILGFVFTL,swapped_2804,0.31906423,0.0
GILGFVFTL,positive,0.163939,1.0
GILGFVFTL,positive,0.3194737,1.0
GILGFVFTL,10x,0.18192197,0.0
GILGFVFTL,10x,0.20644963,0.0
GILGFVFTL,10x,0.119980656,0.0
GLCTLVAML,10x,0.5555254,0.0
NLVPMVATV,10x,0.4982522,0.0
GLCTLVAML,positive,0.7438719,1.0
NLVPMVATV,swapped_2706,0.4489555,0.0
NLVPMVATV,10x,0.63065183,0.0
KTWGQYWQV,positive,0.41611913,1.0
GLCTLVAML,swapped_3033,0.20031606,0.0
GLCTLVAML,positive,0.39631656,1.0
GILGFVFTL,10x,0.27516523,0.0
GLCTLVAML,swapped_2738,0.5953636,0.0
GILGFVFTL,10x,0.85270464,0.0
GILGFVFTL,swapped_5911,0.2394785,0.0
GLCTLVAML,10x,0.49271286,0.0
GILGFVFTL,10x,0.20328493,0.0
GILGFVFTL,10x,0.1394707,0.0
GLCTLVAML,10x,0.4822838,0.0
GILGFVFTL,positive,0.98593163,1.0
GILGFVFTL,positive,0.86159855,1.0
GLCTLVAML,positive,0.6011686,1.0
GILGFVFTL,10x,0.9152783,0.0
NLVPMVATV,10x,0.4330854,0.0
GILGFVFTL,10x,0.44493997,0.0
GILGFVFTL,positive,0.9424392,1.0
GLCTLVAML,swapped_1773,0.37428543,0.0
FLYALALLL,positive,0.63679767,1.0
GILGFVFTL,swapped_4430,0.2528713,0.0
LLFGYPVYV,positive,0.45977038,1.0
GILGFVFTL,10x,0.19033392,0.0
GLCTLVAML,swapped_3057,0.44056,0.0
NLVPMVATV,positive,0.4784659,1.0
GILGFVFTL,positive,0.27098846,1.0
GILGFVFTL,10x,0.21149327,0.0
LLFGYPVYV,swapped_4411,0.1844214,0.0
GLCTLVAML,positive,0.66499865,1.0
GLCTLVAML,10x,0.16242935,0.0
GILGFVFTL,10x,0.4516734,0.0
GILGFVFTL,10x,0.0872791,0.0
GILGFVFTL,10x,0.90110624,0.0
GLCTLVAML,10x,0.3013444,0.0
GILGFVFTL,positive,0.98353124,1.0
NLVPMVATV,swapped_143,0.49364087,0.0
LLFGYPVYV,10x,0.4073277,0.0
GILGFVFTL,10x,0.09526594,0.0
GILGFVFTL,10x,0.27697533,0.0
NLVPMVATV,10x,0.30196038,0.0
GILGFVFTL,positive,0.9812961,1.0
GILGFVFTL,10x,0.36599335,0.0
NLVPMVATV,10x,0.34980655,0.0
GILGFVFTL,10x,0.30200285,0.0
GILGFVFTL,10x,0.3607893,0.0
GILGFVFTL,10x,0.62172353,0.0
GILGFVFTL,positive,0.77551717,1.0
GLCTLVAML,positive,0.6975494,1.0
NLVPMVATV,10x,0.6544121,0.0
GILGFVFTL,10x,0.2141245,0.0
GLCTLVAML,10x,0.44137433,0.0
GLCTLVAML,10x,0.66077733,0.0
NLVPMVATV,swapped_1571,0.18078294,0.0
NLVPMVATV,10x,0.6113368,0.0
GILGFVFTL,10x,0.6779986,0.0
KVAELVHFL,swapped_114,0.18610626,0.0
GILGFVFTL,10x,0.181392,0.0
GILGFVFTL,10x,0.5055323,0.0
GILGFVFTL,10x,0.2439327,0.0
GILGFVFTL,swapped_5995,0.32044703,0.0
GLCTLVAML,swapped_4458,0.20301105,0.0
NLVPMVATV,swapped_149,0.30608323,0.0
GILGFVFTL,10x,0.17998628,0.0
GILGFVFTL,10x,0.25015935,0.0
GLCTLVAML,10x,0.4916527,0.0
GLCTLVAML,swapped_348,0.6681867,0.0
GILGFVFTL,10x,0.13667813,0.0
GLCTLVAML,positive,0.41035825,1.0
GILGFVFTL,swapped_2699,0.19503377,0.0
SLLMWITQV,10x,0.5348114,0.0
GILGFVFTL,positive,0.98445606,1.0
GILGFVFTL,10x,0.2861647,0.0
GILGFVFTL,positive,0.9849753,1.0
GILGFVFTL,positive,0.7572139,1.0
GILGFVFTL,positive,0.98719585,1.0
RTLNAWVKV,swapped_2818,0.14915836,0.0
GLCTLVAML,10x,0.46511343,0.0
GILGFVFTL,positive,0.9858673,1.0
GILGFVFTL,positive,0.98644257,1.0
GILGFVFTL,positive,0.9261745,1.0
GILGFVFTL,swapped_5739,0.17916909,0.0
NLVPMVATV,swapped_1608,0.64914083,0.0
GILGFVFTL,positive,0.26877332,1.0
GILGFVFTL,10x,0.12857378,0.0
GILGFVFTL,10x,0.94821525,0.0
GILGFVFTL,10x,0.9206055,0.0
GILGFVFTL,positive,0.9738515,1.0
GLCTLVAML,10x,0.35857013,0.0
GLCTLVAML,10x,0.13753705,0.0
GILGFVFTL,swapped_5878,0.18033372,0.0
GILGFVFTL,10x,0.28061402,0.0
GILGFVFTL,swapped_5968,0.45326412,0.0
GLCTLVAML,10x,0.6558163,0.0
NLVPMVATV,positive,0.28915322,1.0
GILGFVFTL,positive,0.4305113,1.0
GLCTLVAML,10x,0.5364813,0.0
GILGFVFTL,positive,0.9363634,1.0
GILGFVFTL,10x,0.1662361,0.0
GILGFVFTL,10x,0.3115193,0.0
GLCTLVAML,10x,0.4942883,0.0
YLLEMLWRL,10x,0.46679756,0.0
GLCTLVAML,swapped_2924,0.5722797,0.0
GILGFVFTL,10x,0.16964853,0.0
GLCTLVAML,10x,0.60921526,0.0
GILGFVFTL,10x,0.2220356,0.0
GLCTLVAML,swapped_5893,0.121905625,0.0
GILGFVFTL,positive,0.7723054,1.0
GILGFVFTL,positive,0.9859633,1.0
GILGFVFTL,positive,0.98386395,1.0
GILGFVFTL,positive,0.98204523,1.0
NLVPMVATV,swapped_1676,0.15547128,0.0
NLVPMVATV,10x,0.39147875,0.0
GLCTLVAML,swapped_2866,0.47326452,0.0
GILGFVFTL,positive,0.9661859,1.0
KTWGQYWQV,swapped_5868,0.19514906,0.0
GILGFVFTL,positive,0.95459855,1.0
GILGFVFTL,10x,0.14151673,0.0
GLCTLVAML,swapped_2964,0.23299108,0.0
IMDQVPFSV,swapped_4477,0.55116236,0.0
GILGFVFTL,positive,0.24643147,1.0
GILGFVFTL,swapped_4346,0.31685266,0.0
GILGFVFTL,10x,0.20256811,0.0
GILGFVFTL,positive,0.26755756,1.0
GILGFVFTL,swapped_3006,0.24856988,0.0
GILGFVFTL,10x,0.8871688,0.0
GILGFVFTL,10x,0.12877457,0.0
GILGFVFTL,10x,0.15081936,0.0
GLCTLVAML,10x,0.1341555,0.0
FLYALALLL,positive,0.680365,1.0
GILGFVFTL,10x,0.2299227,0.0
GILGFVFTL,10x,0.27745393,0.0
GILGFVFTL,10x,0.56396884,0.0
LLFGYPVYV,10x,0.49692142,0.0
GLCTLVAML,swapped_3030,0.14920777,0.0
RMFPNAPYL,swapped_355,0.6007302,0.0
NLVPMVATV,positive,0.58852047,1.0
GLCTLVAML,10x,0.5570251,0.0
FLYALALLL,10x,0.49842107,0.0
GILGFVFTL,positive,0.860226,1.0
GILGFVFTL,10x,0.2913158,0.0
GILGFVFTL,10x,0.29534867,0.0
GILGFVFTL,swapped_5938,0.21470499,0.0
FLYALALLL,swapped_103,0.29207668,0.0
GILGFVFTL,positive,0.9450004,1.0
GILGFVFTL,10x,0.4104796,0.0
NLVPMVATV,10x,0.6934175,0.0
GLCTLVAML,swapped_5716,0.5475975,0.0
GLCTLVAML,10x,0.45583448,0.0
GILGFVFTL,10x,0.5774918,0.0
GILGFVFTL,10x,0.65242815,0.0
GILGFVFTL,10x,0.24377586,0.0
GILGFVFTL,positive,0.93074363,1.0
GILGFVFTL,10x,0.45360136,0.0
GILGFVFTL,10x,0.18973055,0.0
RTLNAWVKV,10x,0.5388278,0.0
GILGFVFTL,10x,0.44492543,0.0
GLCTLVAML,10x,0.5844525,0.0
GILGFVFTL,positive,0.22683544,1.0
GLCTLVAML,swapped_4301,0.36255118,0.0
GILGFVFTL,positive,0.17708966,1.0
GILGFVFTL,swapped_3014,0.24723345,0.0
GILGFVFTL,10x,0.31246918,0.0
GILGFVFTL,10x,0.3026867,0.0
KVLEYVIKV,positive,0.49330765,1.0
RTLNAWVKV,swapped_2937,0.13356577,0.0
GLCTLVAML,swapped_2794,0.1462485,0.0
GILGFVFTL,10x,0.21346362,0.0
NLVPMVATV,positive,0.33697775,1.0
GILGFVFTL,positive,0.9739078,1.0
GLCTLVAML,10x,0.42474368,0.0
GILGFVFTL,10x,0.20554571,0.0
GILGFVFTL,10x,0.18280904,0.0
GILGFVFTL,10x,0.1956111,0.0
LLFGYPVYV,10x,0.5914134,0.0
GILGFVFTL,10x,0.31337035,0.0
GILGFVFTL,10x,0.18718866,0.0
GILGFVFTL,10x,0.24370092,0.0
GILGFVFTL,positive,0.94498765,1.0
GLCTLVAML,swapped_2917,0.23536843,0.0
GILGFVFTL,10x,0.8863251,0.0
NLVPMVATV,swapped_1539,0.4081526,0.0
GILGFVFTL,10x,0.1363601,0.0
NLVPMVATV,10x,0.4617819,0.0
LLFGYPVYV,swapped_2916,0.29410762,0.0
RTLNAWVKV,10x,0.4734252,0.0
GILGFVFTL,positive,0.9519995,1.0
NLVPMVATV,positive,0.57039624,1.0
GILGFVFTL,10x,0.20600647,0.0
GLCTLVAML,10x,0.4282371,0.0
GLCTLVAML,swapped_1607,0.4273358,0.0
KTWGQYWQV,swapped_1560,0.49138215,0.0
GILGFVFTL,positive,0.9821584,1.0
GILGFVFTL,10x,0.2852669,0.0
GILGFVFTL,10x,0.91733354,0.0
GILGFVFTL,positive,0.92800045,1.0
GILGFVFTL,10x,0.16116998,0.0
GILGFVFTL,10x,0.1569264,0.0
YLLEMLWRL,swapped_1765,0.19976607,0.0
GILGFVFTL,positive,0.985335,1.0
RTLNAWVKV,10x,0.30978766,0.0
GILGFVFTL,10x,0.19372793,0.0
GILGFVFTL,positive,0.913773,1.0
GILGFVFTL,positive,0.55750555,1.0
GILGFVFTL,10x,0.1885055,0.0
GILGFVFTL,10x,0.95340747,0.0
GILGFVFTL,positive,0.9769772,1.0
NLVPMVATV,10x,0.40375,0.0
GILGFVFTL,10x,0.42940083,0.0
GILGFVFTL,10x,0.47810164,0.0
GLCTLVAML,positive,0.7160285,1.0
GILGFVFTL,10x,0.18190332,0.0
GILGFVFTL,positive,0.8639879,1.0
NLVPMVATV,10x,0.41354573,0.0
NLVPMVATV,swapped_2746,0.48533377,0.0
GILGFVFTL,10x,0.19524089,0.0
SLLMWITQV,swapped_4214,0.26627573,0.0
LLFGYPVYV,10x,0.6285977,0.0
GILGFVFTL,positive,0.9799264,1.0
GILGFVFTL,swapped_2893,0.77406496,0.0
YLLEMLWRL,10x,0.57346,0.0
GILGFVFTL,10x,0.3201789,0.0
GILGFVFTL,positive,0.2568806,1.0
GILGFVFTL,10x,0.38094747,0.0
NLVPMVATV,swapped_159,0.15564121,0.0
NLVPMVATV,10x,0.354701,0.0
GILGFVFTL,10x,0.33147854,0.0
GILGFVFTL,10x,0.25002757,0.0
GILGFVFTL,swapped_134,0.1642629,0.0
GLCTLVAML,swapped_5919,0.13545313,0.0
GLCTLVAML,swapped_4445,0.14621323,0.0
GLCTLVAML,10x,0.54094875,0.0
GILGFVFTL,swapped_73,0.1860964,0.0
FLYALALLL,10x,0.6573919,0.0
GILGFVFTL,10x,0.68767196,0.0
GLCTLVAML,swapped_365,0.22571433,0.0
GILGFVFTL,10x,0.21649913,0.0
GILGFVFTL,10x,0.17116982,0.0
GILGFVFTL,10x,0.38990825,0.0
GILGFVFTL,10x,0.2542885,0.0
RTLNAWVKV,10x,0.42011368,0.0
GLCTLVAML,10x,0.54566807,0.0
GLCTLVAML,10x,0.4155328,0.0
GLCTLVAML,10x,0.4636207,0.0
NLVPMVATV,10x,0.17732641,0.0
GILGFVFTL,10x,0.39082882,0.0
GILGFVFTL,10x,0.19304448,0.0
GILGFVFTL,10x,0.95823884,0.0
GILGFVFTL,10x,0.10443653,0.0
GILGFVFTL,10x,0.48746553,0.0
GILGFVFTL,10x,0.28292868,0.0
GLCTLVAML,swapped_255,0.17078397,0.0
GILGFVFTL,10x,0.27730682,0.0
GILGFVFTL,positive,0.9360372,1.0
NLVPMVATV,10x,0.5824099,0.0
GLCTLVAML,swapped_5718,0.13332123,0.0
GILGFVFTL,10x,0.22141497,0.0
GILGFVFTL,positive,0.28501686,1.0
GILGFVFTL,positive,0.96549827,1.0
GILGFVFTL,positive,0.9821828,1.0
GILGFVFTL,10x,0.68497765,0.0
GILGFVFTL,10x,0.12675595,0.0
FLYALALLL,positive,0.68215644,1.0
GILGFVFTL,10x,0.39013648,0.0
GLCTLVAML,10x,0.41178176,0.0
GILGFVFTL,10x,0.3445024,0.0
GILGFVFTL,10x,0.92202353,0.0
GILGFVFTL,10x,0.2863698,0.0
GILGFVFTL,10x,0.2571981,0.0
GILGFVFTL,10x,0.29649767,0.0
GILGFVFTL,10x,0.115691036,0.0
GILGFVFTL,10x,0.2325826,0.0
SLLMWITQV,10x,0.22947378,0.0
GLCTLVAML,positive,0.72999555,1.0
GILGFVFTL,positive,0.9385523,1.0
GLCTLVAML,10x,0.5129085,0.0
RTLNAWVKV,10x,0.5227205,0.0
GILGFVFTL,10x,0.5062795,0.0
GILGFVFTL,10x,0.09707792,0.0
GLCTLVAML,swapped_5766,0.16272591,0.0
GLCTLVAML,swapped_4493,0.14822046,0.0
MLDLQPETT,swapped_1596,0.5652475,0.0
GILGFVFTL,10x,0.24828866,0.0
GILGFVFTL,swapped_4439,0.16526493,0.0
GILGFVFTL,positive,0.88847136,1.0
GLCTLVAML,swapped_1707,0.3913441,0.0
NLVPMVATV,swapped_4280,0.67998505,0.0
GILGFVFTL,positive,0.8542848,1.0
GILGFVFTL,10x,0.27361354,0.0
GILGFVFTL,positive,0.88686186,1.0
GLCTLVAML,positive,0.43590906,1.0
GLCTLVAML,10x,0.520122,0.0
GILGFVFTL,positive,0.23960137,1.0
GLCTLVAML,10x,0.44013357,0.0
GILGFVFTL,10x,0.1370042,0.0
GILGFVFTL,10x,0.2573916,0.0
GILGFVFTL,10x,0.2965173,0.0
GILGFVFTL,swapped_258,0.16119705,0.0
GILGFVFTL,10x,0.22901978,0.0
GILGFVFTL,10x,0.16314968,0.0
GILGFVFTL,10x,0.36870086,0.0
LLFGYPVYV,10x,0.48491856,0.0
RTLNAWVKV,10x,0.51197606,0.0
GILGFVFTL,10x,0.32448217,0.0
GILGFVFTL,10x,0.72331387,0.0
FLYALALLL,swapped_2918,0.6954818,0.0
GILGFVFTL,10x,0.3164325,0.0
GILGFVFTL,10x,0.233522,0.0
GLCTLVAML,swapped_116,0.17932306,0.0
GILGFVFTL,swapped_1760,0.33170968,0.0
GILGFVFTL,swapped_4223,0.42160702,0.0
GILGFVFTL,10x,0.1848085,0.0
GILGFVFTL,10x,0.26719967,0.0
GILGFVFTL,positive,0.3599958,1.0
GILGFVFTL,10x,0.35919312,0.0
GILGFVFTL,10x,0.29187992,0.0
GLCTLVAML,swapped_1735,0.5279939,0.0
GILGFVFTL,10x,0.16835862,0.0
GILGFVFTL,10x,0.2924871,0.0
LLFGYPVYV,10x,0.40861568,0.0
GILGFVFTL,10x,0.430238,0.0
NLVPMVATV,swapped_4247,0.18622233,0.0
GLCTLVAML,10x,0.52438617,0.0
GILGFVFTL,10x,0.6440032,0.0
GLCTLVAML,swapped_4509,0.34497377,0.0
GILGFVFTL,positive,0.9869349,1.0
GILGFVFTL,10x,0.21674903,0.0
GILGFVFTL,10x,0.81940687,0.0
GILGFVFTL,10x,0.1748544,0.0
GILGFVFTL,positive,0.13748097,1.0
GILGFVFTL,10x,0.22841078,0.0
GLCTLVAML,10x,0.32832196,0.0
GILGFVFTL,10x,0.27475908,0.0
LLFGYPVYV,10x,0.5185494,0.0
GILGFVFTL,swapped_1733,0.35384142,0.0
GILGFVFTL,10x,0.18548912,0.0
GILGFVFTL,10x,0.15036671,0.0
GLCTLVAML,10x,0.37026802,0.0
GILGFVFTL,10x,0.18936895,0.0
RTLNAWVKV,swapped_2814,0.5063364,0.0
GILGFVFTL,10x,0.41508454,0.0
NLVPMVATV,swapped_2755,0.5461712,0.0
GILGFVFTL,10x,0.25232005,0.0
GILGFVFTL,positive,0.98147017,1.0
NLVPMVATV,10x,0.45805597,0.0
YLLEMLWRL,10x,0.39502245,0.0
GILGFVFTL,10x,0.10657651,0.0
GILGFVFTL,10x,0.22466186,0.0
NLVPMVATV,swapped_4470,0.52922535,0.0
LLFGYPVYV,positive,0.6392914,1.0
RTLNAWVKV,positive,0.4330045,1.0
GLCTLVAML,positive,0.59210247,1.0
NLVPMVATV,positive,0.49837583,1.0
GLCTLVAML,10x,0.5479428,0.0
GILGFVFTL,10x,0.36894795,0.0
GILGFVFTL,positive,0.8919304,1.0
GILGFVFTL,10x,0.2557541,0.0
GILGFVFTL,10x,0.1753626,0.0
GILGFVFTL,10x,0.46370465,0.0
RTLNAWVKV,10x,0.17104945,0.0
GILGFVFTL,10x,0.25247875,0.0
GILGFVFTL,positive,0.957389,1.0
GILGFVFTL,10x,0.28735143,0.0
GILGFVFTL,swapped_5971,0.40862784,0.0
RMFPNAPYL,10x,0.1656764,0.0
GILGFVFTL,positive,0.5335904,1.0
GILGFVFTL,10x,0.22377412,0.0
GLCTLVAML,10x,0.34401074,0.0
GILGFVFTL,positive,0.4108687,1.0
GILGFVFTL,10x,0.13951638,0.0
GILGFVFTL,10x,0.2542326,0.0
GILGFVFTL,swapped_1670,0.311911,0.0
GILGFVFTL,positive,0.9639551,1.0
NLVPMVATV,positive,0.4778444,1.0
FLYALALLL,swapped_4360,0.2539406,0.0
GILGFVFTL,10x,0.1995369,0.0
GILGFVFTL,positive,0.96022826,1.0
GILGFVFTL,positive,0.9873022,1.0
GLCTLVAML,10x,0.38283965,0.0
GILGFVFTL,10x,0.25822434,0.0
GLCTLVAML,10x,0.46928698,0.0
NLVPMVATV,swapped_1781,0.2726484,0.0
GILGFVFTL,positive,0.9877844,1.0
KTWGQYWQV,10x,0.44112733,0.0
GLCTLVAML,10x,0.3553952,0.0
GILGFVFTL,10x,0.20786668,0.0
GILGFVFTL,10x,0.1018763,0.0
NLVPMVATV,positive,0.6894875,1.0
GILGFVFTL,swapped_4512,0.2236247,0.0
GLCTLVAML,10x,0.4005942,0.0
GILGFVFTL,10x,0.14640409,0.0
GLCTLVAML,10x,0.53468746,0.0
GILGFVFTL,10x,0.41178575,0.0
GILGFVFTL,positive,0.97015387,1.0
KVLEYVIKV,10x,0.5652915,0.0
GLCTLVAML,10x,0.24061625,0.0
GILGFVFTL,10x,0.25654596,0.0
GILGFVFTL,10x,0.092616506,0.0
GILGFVFTL,swapped_5858,0.114651196,0.0
NLVPMVATV,10x,0.55438906,0.0
NLVPMVATV,positive,0.5107771,1.0
GILGFVFTL,10x,0.08122174,0.0
GILGFVFTL,positive,0.061125547,1.0
GILGFVFTL,positive,0.9510701,1.0
GILGFVFTL,positive,0.9679841,1.0
GLCTLVAML,positive,0.46528694,1.0
GILGFVFTL,10x,0.13357644,0.0
NLVPMVATV,10x,0.46805394,0.0
NLVPMVATV,swapped_1776,0.30461508,0.0
GILGFVFTL,swapped_4504,0.1790075,0.0
GLCTLVAML,10x,0.64776933,0.0
NLVPMVATV,swapped_4298,0.49184036,0.0
FLYALALLL,10x,0.5493992,0.0
KTWGQYWQV,positive,0.7245603,1.0
NLVPMVATV,10x,0.67358935,0.0
GILGFVFTL,10x,0.13246667,0.0
GLCTLVAML,swapped_5759,0.18751013,0.0
GILGFVFTL,10x,0.32011428,0.0
GILGFVFTL,positive,0.9875378,1.0
GILGFVFTL,positive,0.98662066,1.0
GLCTLVAML,swapped_1812,0.15906808,0.0
GILGFVFTL,10x,0.24684207,0.0
RTLNAWVKV,10x,0.48267713,0.0
GILGFVFTL,10x,0.4533037,0.0
GLCTLVAML,10x,0.45218322,0.0
GILGFVFTL,10x,0.09060911,0.0
LLFGYPVYV,positive,0.58577794,1.0
NLVPMVATV,10x,0.5727096,0.0
IMDQVPFSV,10x,0.6024725,0.0
GLCTLVAML,swapped_2805,0.46077484,0.0
GILGFVFTL,swapped_5863,0.11512778,0.0
GILGFVFTL,10x,0.21625163,0.0
GILGFVFTL,10x,0.17678085,0.0
GILGFVFTL,positive,0.9811865,1.0
GILGFVFTL,10x,0.48493773,0.0
NLVPMVATV,swapped_5905,0.2711443,0.0
NLVPMVATV,10x,0.55460453,0.0
GLCTLVAML,swapped_4240,0.29246444,0.0
GILGFVFTL,10x,0.18787108,0.0
GILGFVFTL,10x,0.5097604,0.0
GILGFVFTL,10x,0.28128117,0.0
GILGFVFTL,10x,0.22347896,0.0
GLCTLVAML,swapped_6,0.14533553,0.0
GILGFVFTL,10x,0.33841124,0.0
GILGFVFTL,positive,0.96862376,1.0
GLCTLVAML,swapped_4485,0.39484915,0.0
NLVPMVATV,10x,0.5830778,0.0
GILGFVFTL,positive,0.33939832,1.0
GILGFVFTL,10x,0.1194832,0.0
GILGFVFTL,positive,0.9896007,1.0
GILGFVFTL,10x,0.2295009,0.0
GILGFVFTL,swapped_1689,0.23109816,0.0
NLVPMVATV,10x,0.577594,0.0
GLCTLVAML,10x,0.56262714,0.0
GLCTLVAML,positive,0.36929584,1.0
GILGFVFTL,positive,0.9857518,1.0
GILGFVFTL,10x,0.07133527,0.0
GILGFVFTL,positive,0.25731593,1.0
GILGFVFTL,10x,0.5141634,0.0
GILGFVFTL,swapped_5725,0.3014197,0.0
GILGFVFTL,10x,0.26400164,0.0
RTLNAWVKV,10x,0.22942677,0.0
KVLEYVIKV,10x,0.70152974,0.0
GILGFVFTL,10x,0.32196996,0.0
NLVPMVATV,10x,0.31859908,0.0
GILGFVFTL,10x,0.3104084,0.0
GILGFVFTL,10x,0.15494424,0.0
RMFPNAPYL,10x,0.519307,0.0
GILGFVFTL,10x,0.16777475,0.0
NLVPMVATV,swapped_4503,0.48570842,0.0
GILGFVFTL,10x,0.5759519,0.0
RTLNAWVKV,10x,0.46553668,0.0
NLVPMVATV,swapped_1705,0.4098009,0.0
NLVPMVATV,10x,0.4786779,0.0
GILGFVFTL,10x,0.90384424,0.0
GLCTLVAML,swapped_200,0.62610906,0.0
GLCTLVAML,swapped_163,0.18638392,0.0
GILGFVFTL,positive,0.70163447,1.0
GILGFVFTL,swapped_168,0.2554688,0.0
GILGFVFTL,10x,0.14928125,0.0
GILGFVFTL,positive,0.38837478,1.0
GLCTLVAML,swapped_301,0.472276,0.0
NLVPMVATV,positive,0.49372855,1.0
NLVPMVATV,swapped_4418,0.19409584,0.0
GILGFVFTL,positive,0.5124249,1.0
GILGFVFTL,positive,0.54746205,1.0
GILGFVFTL,positive,0.90313816,1.0
GILGFVFTL,positive,0.9744667,1.0
GILGFVFTL,10x,0.10761397,0.0
GLCTLVAML,swapped_5781,0.5117474,0.0
GILGFVFTL,10x,0.89788574,0.0
GILGFVFTL,positive,0.89462155,1.0
SLFNTVATL,10x,0.5197628,0.0
GILGFVFTL,swapped_5853,0.73555255,0.0
GILGFVFTL,swapped_5708,0.16473989,0.0
GILGFVFTL,10x,0.30438617,0.0
GILGFVFTL,10x,0.35503536,0.0
NLVPMVATV,positive,0.5720798,1.0
GLCTLVAML,swapped_2758,0.4514897,0.0
GILGFVFTL,10x,0.38223574,0.0
GILGFVFTL,10x,0.31234953,0.0
GILGFVFTL,10x,0.38169914,0.0
FLYALALLL,swapped_1697,0.21419701,0.0
NLVPMVATV,10x,0.41183445,0.0
GLCTLVAML,10x,0.5559783,0.0
GILGFVFTL,10x,0.3957692,0.0
GLCTLVAML,10x,0.46236548,0.0
GILGFVFTL,10x,0.23388861,0.0
GILGFVFTL,10x,0.20675342,0.0
GILGFVFTL,positive,0.96752286,1.0
GILGFVFTL,10x,0.11049529,0.0
GILGFVFTL,10x,0.08558344,0.0
GILGFVFTL,10x,0.8735005,0.0
GILGFVFTL,positive,0.98317647,1.0
GILGFVFTL,positive,0.8904873,1.0
GLCTLVAML,swapped_80,0.15444332,0.0
GILGFVFTL,10x,0.07328791,0.0
GLCTLVAML,swapped_4463,0.17644402,0.0
GILGFVFTL,10x,0.15722585,0.0
GILGFVFTL,10x,0.32087067,0.0
GILGFVFTL,positive,0.9880868,1.0
GILGFVFTL,positive,0.9779352,1.0
GILGFVFTL,10x,0.16933054,0.0
GILGFVFTL,10x,0.65246266,0.0
GILGFVFTL,positive,0.9848245,1.0
GILGFVFTL,positive,0.3413864,1.0
GILGFVFTL,swapped_2856,0.37411213,0.0
GILGFVFTL,10x,0.3689698,0.0
NLVPMVATV,10x,0.56751895,0.0
GILGFVFTL,10x,0.96072483,0.0
GILGFVFTL,swapped_2803,0.2282112,0.0
GILGFVFTL,10x,0.0888321,0.0
GILGFVFTL,10x,0.111159205,0.0
GILGFVFTL,10x,0.24136834,0.0
GLCTLVAML,positive,0.6274152,1.0
RTLNAWVKV,positive,0.49001604,1.0
NLVPMVATV,10x,0.48549387,0.0
LLFGYPVYV,swapped_1564,0.7324606,0.0
GILGFVFTL,10x,0.07259912,0.0
GILGFVFTL,10x,0.23140104,0.0
GILGFVFTL,10x,0.26930696,0.0
GLCTLVAML,10x,0.4175579,0.0
GILGFVFTL,10x,0.15525126,0.0
GILGFVFTL,10x,0.07937899,0.0
GILGFVFTL,positive,0.4080081,1.0
GILGFVFTL,10x,0.0913388,0.0
GILGFVFTL,swapped_4190,0.22025086,0.0
NLVPMVATV,swapped_4390,0.20027836,0.0
SLFNTVATL,positive,0.5044238,1.0
GILGFVFTL,swapped_215,0.3057701,0.0
GILGFVFTL,swapped_307,0.108798906,0.0
GILGFVFTL,10x,0.19380237,0.0
LLFGYPVYV,swapped_36,0.26353154,0.0
GILGFVFTL,positive,0.9800442,1.0
GILGFVFTL,10x,0.09513112,0.0
GILGFVFTL,positive,0.9416174,1.0
GILGFVFTL,positive,0.97754204,1.0
GLCTLVAML,10x,0.4777676,0.0
GLCTLVAML,10x,0.25864065,0.0
GILGFVFTL,swapped_2944,0.112053804,0.0
GLCTLVAML,swapped_4203,0.43413594,0.0
GILGFVFTL,10x,0.20497884,0.0
GILGFVFTL,10x,0.18513839,0.0
NLVPMVATV,swapped_254,0.38096485,0.0
GILGFVFTL,10x,0.051625106,0.0
GILGFVFTL,positive,0.9893288,1.0
GILGFVFTL,10x,0.35031015,0.0
GLCTLVAML,swapped_5935,0.17616625,0.0
GILGFVFTL,positive,0.9864287,1.0
GILGFVFTL,10x,0.22836201,0.0
NLVPMVATV,swapped_4183,0.2045751,0.0
GLCTLVAML,10x,0.46271753,0.0
GILGFVFTL,10x,0.31762597,0.0
LLFGYPVYV,10x,0.233463,0.0
NLVPMVATV,swapped_4263,0.2103467,0.0
GILGFVFTL,10x,0.738539,0.0
GILGFVFTL,positive,0.8942386,1.0
NLVPMVATV,swapped_1683,0.41080362,0.0
GLCTLVAML,10x,0.505738,0.0
